ranges, angle_increment, stamp, 
inf,0.1960886949673295,1728046746404736038,
inf,0.20480320416390896,1728046746404736038,
inf,0.21351771336048841,1728046746404736038,
inf,0.22223222255706787,1728046746404736038,
inf,0.23094673175364733,1728046746404736038,
inf,0.23966124095022678,1728046746404736038,
inf,0.24837575014680624,1728046746404736038,
inf,0.2570902593433857,1728046746404736038,
inf,0.26580476853996515,1728046746404736038,
5.25600004196167,0.2745192777365446,1728046746404736038,
5.25600004196167,0.28323378693312407,1728046746404736038,
5.223999977111816,0.2919482961297035,1728046746404736038,
5.223999977111816,0.300662805326283,1728046746404736038,
5.223999977111816,0.30937731452286243,1728046746404736038,
5.223999977111816,0.3180918237194419,1728046746404736038,
inf,0.32680633291602135,1728046746404736038,
inf,0.3355208421126008,1728046746404736038,
inf,0.34423535130918026,1728046746404736038,
inf,0.3529498605057597,1728046746404736038,
inf,0.3616643697023392,1728046746404736038,
inf,0.37037887889891863,1728046746404736038,
inf,0.3790933880954981,1728046746404736038,
inf,0.38780789729207754,1728046746404736038,
inf,0.396522406488657,1728046746404736038,
inf,0.40523691568523645,1728046746404736038,
inf,0.4139514248818159,1728046746404736038,
4.159999847412109,0.42266593407839537,1728046746404736038,
4.159999847412109,0.4313804432749748,1728046746404736038,
4.136000156402588,0.4400949524715543,1728046746404736038,
4.119999885559082,0.44880946166813374,1728046746404736038,
4.111999988555908,0.4575239708647132,1728046746404736038,
4.0960001945495605,0.46623848006129265,1728046746404736038,
4.0960001945495605,0.4749529892578721,1728046746404736038,
4.119999885559082,0.48366749845445156,1728046746404736038,
4.127999782562256,0.492382007651031,1728046746404736038,
4.144000053405762,0.5010965168476105,1728046746404736038,
4.184000015258789,0.5098110260441899,1728046746404736038,
inf,0.5185255352407694,1728046746404736038,
6.02400016784668,0.5272400444373488,1728046746404736038,
6.02400016784668,0.5359545536339283,1728046746404736038,
6.007999897003174,0.5446690628305078,1728046746404736038,
5.992000102996826,0.5533835720270872,1728046746404736038,
5.9679999351501465,0.5620980812236667,1728046746404736038,
5.943999767303467,0.5708125904202461,1728046746404736038,
5.9679999351501465,0.5795270996168256,1728046746404736038,
6.007999897003174,0.588241608813405,1728046746404736038,
inf,0.5969561180099845,1728046746404736038,
inf,0.605670627206564,1728046746404736038,
inf,0.6143851364031434,1728046746404736038,
inf,0.6230996455997229,1728046746404736038,
inf,0.6318141547963023,1728046746404736038,
inf,0.6405286639928818,1728046746404736038,
inf,0.6492431731894612,1728046746404736038,
inf,0.6579576823860407,1728046746404736038,
inf,0.6666721915826201,1728046746404736038,
inf,0.6753867007791996,1728046746404736038,
inf,0.6841012099757791,1728046746404736038,
4.184000015258789,0.6928157191723585,1728046746404736038,
4.184000015258789,0.701530228368938,1728046746404736038,
4.176000118255615,0.7102447375655174,1728046746404736038,
4.176000118255615,0.7189592467620969,1728046746404736038,
4.23199987411499,0.7276737559586763,1728046746404736038,
4.23199987411499,0.7363882651552558,1728046746404736038,
4.303999900817871,0.7451027743518353,1728046746404736038,
4.296000003814697,0.7538172835484147,1728046746404736038,
inf,0.7625317927449942,1728046746404736038,
5.343999862670898,0.7712463019415736,1728046746404736038,
5.343999862670898,0.7799608111381531,1728046746404736038,
inf,0.7886753203347325,1728046746404736038,
inf,0.797389829531312,1728046746404736038,
4.624000072479248,0.8061043387278914,1728046746404736038,
4.624000072479248,0.8148188479244709,1728046746404736038,
4.044000148773193,0.8235333571210504,1728046746404736038,
4.044000148773193,0.8322478663176298,1728046746404736038,
4.056000232696533,0.8409623755142093,1728046746404736038,
3.555999994277954,0.8496768847107887,1728046746404736038,
3.5399999618530273,0.8583913939073682,1728046746404736038,
3.5399999618530273,0.8671059031039476,1728046746404736038,
4.952000141143799,0.8758204123005271,1728046746404736038,
4.952000141143799,0.8845349214971066,1728046746404736038,
4.927999973297119,0.893249430693686,1728046746404736038,
4.9120001792907715,0.9019639398902655,1728046746404736038,
4.895999908447266,0.9106784490868449,1728046746404736038,
4.872000217437744,0.9193929582834244,1728046746404736038,
4.8480000495910645,0.9281074674800038,1728046746404736038,
4.815999984741211,0.9368219766765833,1728046746404736038,
4.800000190734863,0.9455364858731627,1728046746404736038,
4.776000022888184,0.9542509950697422,1728046746404736038,
4.696000099182129,0.9629655042663217,1728046746404736038,
4.696000099182129,0.9716800134629011,1728046746404736038,
4.688000202178955,0.9803945226594806,1728046746404736038,
4.688000202178955,0.98910903185606,1728046746404736038,
4.671999931335449,0.9978235410526395,1728046746404736038,
4.656000137329102,1.006538050249219,1728046746404736038,
4.6479997634887695,1.0152525594457984,1728046746404736038,
4.616000175476074,1.0239670686423779,1728046746404736038,
4.5920000076293945,1.0326815778389573,1728046746404736038,
4.044000148773193,1.0413960870355368,1728046746404736038,
4.015999794006348,1.0501105962321162,1728046746404736038,
4.0320000648498535,1.0588251054286957,1728046746404736038,
4.535999774932861,1.0675396146252751,1728046746404736038,
4.5279998779296875,1.0762541238218546,1728046746404736038,
4.51200008392334,1.084968633018434,1728046746404736038,
4.504000186920166,1.0936831422150135,1728046746404736038,
inf,1.102397651411593,1728046746404736038,
inf,1.1111121606081724,1728046746404736038,
inf,1.1198266698047519,1728046746404736038,
inf,1.1285411790013313,1728046746404736038,
inf,1.1372556881979108,1728046746404736038,
inf,1.1459701973944902,1728046746404736038,
inf,1.1546847065910697,1728046746404736038,
3.9119999408721924,1.1633992157876492,1728046746404736038,
3.9119999408721924,1.1721137249842286,1728046746404736038,
3.9040000438690186,1.180828234180808,1728046746404736038,
3.9040000438690186,1.1895427433773875,1728046746404736038,
3.9200000762939453,1.198257252573967,1728046746404736038,
4.375999927520752,1.2069717617705464,1728046746404736038,
4.368000030517578,1.215686270967126,1728046746404736038,
4.368000030517578,1.2244007801637053,1728046746404736038,
4.368000030517578,1.2331152893602848,1728046746404736038,
4.3520002365112305,1.2418297985568643,1728046746404736038,
4.3520002365112305,1.2505443077534437,1728046746404736038,
4.375999927520752,1.2592588169500232,1728046746404736038,
4.360000133514404,1.2679733261466026,1728046746404736038,
4.335999965667725,1.276687835343182,1728046746404736038,
4.320000171661377,1.2854023445397615,1728046746404736038,
4.303999900817871,1.294116853736341,1728046746404736038,
4.25600004196167,1.3028313629329205,1728046746404736038,
4.248000144958496,1.3115458721295,1728046746404736038,
inf,1.3202603813260794,1728046746404736038,
inf,1.3289748905226588,1728046746404736038,
inf,1.3376893997192383,1728046746404736038,
inf,1.3464039089158177,1728046746404736038,
inf,1.3551184181123972,1728046746404736038,
inf,1.3638329273089767,1728046746404736038,
inf,1.372547436505556,1728046746404736038,
inf,1.3812619457021356,1728046746404736038,
inf,1.389976454898715,1728046746404736038,
inf,1.3986909640952945,1728046746404736038,
inf,1.407405473291874,1728046746404736038,
inf,1.4161199824884534,1728046746404736038,
inf,1.4248344916850328,1728046746404736038,
inf,1.4335490008816123,1728046746404736038,
inf,1.4422635100781918,1728046746404736038,
inf,1.4509780192747712,1728046746404736038,
inf,1.4596925284713507,1728046746404736038,
inf,1.4684070376679301,1728046746404736038,
inf,1.4771215468645096,1728046746404736038,
inf,1.485836056061089,1728046746404736038,
inf,1.4945505652576685,1728046746404736038,
inf,1.503265074454248,1728046746404736038,
4.423999786376953,1.5119795836508274,1728046746404736038,
4.423999786376953,1.5206940928474069,1728046746404736038,
4.423999786376953,1.5294086020439863,1728046746404736038,
4.392000198364258,1.5381231112405658,1728046746404736038,
4.383999824523926,1.5468376204371452,1728046746404736038,
4.375999927520752,1.5555521296337247,1728046746404736038,
4.368000030517578,1.5642666388303041,1728046746404736038,
4.320000171661377,1.5729811480268836,1728046746404736038,
4.311999797821045,1.581695657223463,1728046746404736038,
4.328000068664551,1.5904101664200425,1728046746404736038,
inf,1.599124675616622,1728046746404736038,
inf,1.6078391848132014,1728046746404736038,
4.5920000076293945,1.6165536940097809,1728046746404736038,
4.5920000076293945,1.6252682032063603,1728046746404736038,
4.567999839782715,1.6339827124029398,1728046746404736038,
4.567999839782715,1.6426972215995193,1728046746404736038,
inf,1.6514117307960987,1728046746404736038,
3.5439999103546143,1.6601262399926782,1728046746404736038,
3.5439999103546143,1.6688407491892576,1728046746404736038,
4.495999813079834,1.677555258385837,1728046746404736038,
4.495999813079834,1.6862697675824165,1728046746404736038,
4.51200008392334,1.694984276778996,1728046746404736038,
4.519999980926514,1.7036987859755754,1728046746404736038,
4.544000148773193,1.712413295172155,1728046746404736038,
4.552000045776367,1.7211278043687344,1728046746404736038,
4.559999942779541,1.7298423135653138,1728046746404736038,
4.584000110626221,1.7385568227618933,1728046746404736038,
4.584000110626221,1.7472713319584727,1728046746404736038,
4.415999889373779,1.7559858411550522,1728046746404736038,
4.375999927520752,1.7647003503516316,1728046746404736038,
4.3520002365112305,1.773414859548211,1728046746404736038,
4.335999965667725,1.7821293687447906,1728046746404736038,
4.328000068664551,1.79084387794137,1728046746404736038,
4.296000003814697,1.7995583871379495,1728046746404736038,
4.263999938964844,1.808272896334529,1728046746404736038,
4.176000118255615,1.8169874055311084,1728046746404736038,
4.136000156402588,1.8257019147276878,1728046746404736038,
inf,1.8344164239242673,1728046746404736038,
inf,1.8431309331208467,1728046746404736038,
inf,1.8518454423174262,1728046746404736038,
inf,1.8605599515140057,1728046746404736038,
inf,1.8692744607105851,1728046746404736038,
inf,1.8779889699071646,1728046746404736038,
inf,1.886703479103744,1728046746404736038,
inf,1.8954179883003235,1728046746404736038,
inf,1.904132497496903,1728046746404736038,
inf,1.9128470066934824,1728046746404736038,
inf,1.9215615158900619,1728046746404736038,
inf,1.9302760250866413,1728046746404736038,
inf,1.9389905342832208,1728046746404736038,
inf,1.9477050434798002,1728046746404736038,
inf,1.9564195526763797,1728046746404736038,
inf,1.9651340618729591,1728046746404736038,
inf,1.9738485710695386,1728046746404736038,
inf,1.982563080266118,1728046746404736038,
inf,1.9912775894626975,1728046746404736038,
inf,1.999992098659277,1728046746404736038,
inf,2.0087066078558564,1728046746404736038,
5.464000225067139,2.017421117052436,1728046746404736038,
5.464000225067139,2.0261356262490153,1728046746404736038,
5.480000019073486,2.034850135445595,1728046746404736038,
5.4720001220703125,2.0435646446421742,1728046746404736038,
5.495999813079834,2.0522791538387537,1728046746404736038,
5.51200008392334,2.060993663035333,1728046746404736038,
5.51200008392334,2.0697081722319126,1728046746404736038,
5.504000186920166,2.078422681428492,1728046746404736038,
5.504000186920166,2.0871371906250715,1728046746404736038,
4.216000080108643,2.095851699821651,1728046746404736038,
4.216000080108643,2.1045662090182304,1728046746404736038,
5.368000030517578,2.11328071821481,1728046746404736038,
5.303999900817871,2.1219952274113894,1728046746404736038,
5.28000020980835,2.130709736607969,1728046746404736038,
5.271999835968018,2.1394242458045483,1728046746404736038,
5.311999797821045,2.1481387550011277,1728046746404736038,
inf,2.156853264197707,1728046746404736038,
inf,2.1655677733942866,1728046746404736038,
inf,2.174282282590866,1728046746404736038,
inf,2.1829967917874455,1728046746404736038,
inf,2.191711300984025,1728046746404736038,
inf,2.2004258101806045,1728046746404736038,
inf,2.209140319377184,1728046746404736038,
inf,2.2178548285737634,1728046746404736038,
inf,2.226569337770343,1728046746404736038,
inf,2.2352838469669223,1728046746404736038,
inf,2.2439983561635017,1728046746404736038,
inf,2.252712865360081,1728046746404736038,
inf,2.2614273745566607,1728046746404736038,
inf,2.27014188375324,1728046746404736038,
inf,2.2788563929498196,1728046746404736038,
2.747999906539917,2.287570902146399,1728046746404736038,
2.747999906539917,2.2962854113429785,1728046746404736038,
2.7360000610351562,2.304999920539558,1728046746404736038,
inf,2.3137144297361374,1728046746404736038,
inf,2.322428938932717,1728046746404736038,
inf,2.3311434481292963,1728046746404736038,
inf,2.3398579573258758,1728046746404736038,
4.0960001945495605,2.348572466522455,1728046746404736038,
4.0960001945495605,2.3572869757190347,1728046746404736038,
4.111999988555908,2.366001484915614,1728046746404736038,
4.1519999504089355,2.3747159941121936,1728046746404736038,
4.144000053405762,2.383430503308773,1728046746404736038,
4.199999809265137,2.3921450125053525,1728046746404736038,
4.23199987411499,2.400859521701932,1728046746404736038,
4.320000171661377,2.4095740308985114,1728046746404736038,
4.360000133514404,2.418288540095091,1728046746404736038,
4.447999954223633,2.4270030492916703,1728046746404736038,
4.504000186920166,2.43571755848825,1728046746404736038,
3.927999973297119,2.4444320676848292,1728046746404736038,
3.931999921798706,2.4531465768814087,1728046746404736038,
3.944000005722046,2.461861086077988,1728046746404736038,
3.9560000896453857,2.4705755952745676,1728046746404736038,
3.9519999027252197,2.479290104471147,1728046746404736038,
inf,2.4880046136677265,1728046746404736038,
inf,2.496719122864306,1728046746404736038,
3.2079999446868896,2.5054336320608854,1728046746404736038,
3.2079999446868896,2.514148141257465,1728046746404736038,
3.171999931335449,2.5228626504540443,1728046746404736038,
3.2639999389648438,2.531577159650624,1728046746404736038,
3.2320001125335693,2.5402916688472033,1728046746404736038,
4.760000228881836,2.5490061780437827,1728046746404736038,
4.760000228881836,2.557720687240362,1728046746404736038,
4.703999996185303,2.5664351964369416,1728046746404736038,
4.679999828338623,2.575149705633521,1728046746404736038,
inf,2.5838642148301005,1728046746404736038,
inf,2.59257872402668,1728046746404736038,
inf,2.6012932332232594,1728046746404736038,
inf,2.610007742419839,1728046746404736038,
inf,2.6187222516164184,1728046746404736038,
inf,2.627436760812998,1728046746404736038,
inf,2.6361512700095773,1728046746404736038,
inf,2.6448657792061567,1728046746404736038,
inf,2.653580288402736,1728046746404736038,
inf,2.6622947975993156,1728046746404736038,
